asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00087,42,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,5581bbbd5a54d08eed077344dcfc976227a1e4c90dfe094ac9c4ed312e5ebb6b,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=87; payloadBytes=59; rawTagPayloadSha256=5581bbbd5a54d08eed077344dcfc976227a1e4c90dfe094ac9c4ed312e5ebb6b; exactTagIdentitySha256=801d3e59805178dafeb6aae43b450a08614898d19bacb62ad4df58b9a19b4a3c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00088,43,Gill Sans MT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,2df4f72b35e90f66ed43e02e7b29cc76d88eb1e8ff6e6f1fe213b690eb97d3a8,DefineFont2,,5,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=88; payloadBytes=353; rawTagPayloadSha256=2df4f72b35e90f66ed43e02e7b29cc76d88eb1e8ff6e6f1fe213b690eb97d3a8; exactTagIdentitySha256=40c997975cfe6d44614ff2b5526e45a836b7f166d043291ce010824b49e06896; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00089,44,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,c5e5bad0fcf8cb29e455eb766aa59f98e3614fd997d3ccbc308bfbdd8b6898ce,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=89; payloadBytes=25; rawTagPayloadSha256=c5e5bad0fcf8cb29e455eb766aa59f98e3614fd997d3ccbc308bfbdd8b6898ce; exactTagIdentitySha256=064983a5bbda78f2aac53493a5e2cd2a277fd0fd07da02accf3837ef6bf0d460; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00090,45,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,3a769166decd6386ebce892b92eb323082e025b346a860a517c7f6d35537d2f7,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=90; payloadBytes=25; rawTagPayloadSha256=3a769166decd6386ebce892b92eb323082e025b346a860a517c7f6d35537d2f7; exactTagIdentitySha256=84a6753a342b31c7ccac6cf0cbfb94c81721a22ab5b15001c90f8401b9cd26db; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00091,46,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,46174aaac632f71d4233cb2457daee11576b7d51eee5790d5b76ace82f572b62,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=91; payloadBytes=59; rawTagPayloadSha256=46174aaac632f71d4233cb2457daee11576b7d51eee5790d5b76ace82f572b62; exactTagIdentitySha256=59087424ba4ff8bb5538824fdd52b31a275fb9c550e683c68df2ead78d1e3d48; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00092,47,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,0edc725e59c1a1fbac5648f38bc3aacbc45645491b4a9c9a1c909e06f93f4d94,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=92; payloadBytes=25; rawTagPayloadSha256=0edc725e59c1a1fbac5648f38bc3aacbc45645491b4a9c9a1c909e06f93f4d94; exactTagIdentitySha256=730a03c6d7b43784a7cb09f7538723fed39fd58402d2f7bd88a27472676247f7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00093,48,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,f1147a06455a218c6577ca2ed7651bc0f1c6ad28b1df54e839bf160391072d67,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=93; payloadBytes=25; rawTagPayloadSha256=f1147a06455a218c6577ca2ed7651bc0f1c6ad28b1df54e839bf160391072d67; exactTagIdentitySha256=18848b04f20e9544b415d041cb8a877d74983f7a733edc65056053b715c8279e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00094,49,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,8e1a831efa14f62571075ccdd4b6c215e032505e424cda12d356ac191e1170ef,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=94; payloadBytes=60; rawTagPayloadSha256=8e1a831efa14f62571075ccdd4b6c215e032505e424cda12d356ac191e1170ef; exactTagIdentitySha256=1d9b36c611839bc0f32d24201b94b3a7936c497d162757a3b4737abd195d68ff; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00095,50,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,fe4116f6460028fc25046eec5fbb921f88d284b4517bbcd0d5c685882116d093,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=95; payloadBytes=234; rawTagPayloadSha256=fe4116f6460028fc25046eec5fbb921f88d284b4517bbcd0d5c685882116d093; exactTagIdentitySha256=be74f9802212713b9fda2e7aeeafacaf1462be73ac968adfc1e95050344a1ca4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00096,51,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,82c561cd237022a946ffae8b242ddf8c6c4d6277676d0ad20c541f4e0a2e9508,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=96; payloadBytes=59; rawTagPayloadSha256=82c561cd237022a946ffae8b242ddf8c6c4d6277676d0ad20c541f4e0a2e9508; exactTagIdentitySha256=c165406acd0edb6c1e6411018a6cba338921f84ba9c9076b7531c275da70eaf8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00097,52,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,27cfbf3445df2b4dc0dc591c5501d24fe9d804049d311de58943f79d7fbf8e1e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=97; payloadBytes=32; rawTagPayloadSha256=27cfbf3445df2b4dc0dc591c5501d24fe9d804049d311de58943f79d7fbf8e1e; exactTagIdentitySha256=ed16e583719e53a9ca6ab44b6fc3101c6b90a0f2ee12700dca7acc05fce81d88; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00098,53,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,c1a769605225a1efe2649edc46ff71bcc0fb0e4128427104342950fa9646bc34,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=98; payloadBytes=59; rawTagPayloadSha256=c1a769605225a1efe2649edc46ff71bcc0fb0e4128427104342950fa9646bc34; exactTagIdentitySha256=53791120f950d9e8b2319d387dd850fd7d768f373d53dd631f02cd8a3de0290a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00099,54,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,c96b79ed89c9dba358ba005613c83211a00d66308e323713693b1395753e0341,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=99; payloadBytes=32; rawTagPayloadSha256=c96b79ed89c9dba358ba005613c83211a00d66308e323713693b1395753e0341; exactTagIdentitySha256=2c82f35a811720fe6d526a5b73d35f7c4fc926f6039ef79213ab8e2d2073e486; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00100,55,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,ac3dfcbe1ef228a185cf43f56909613b8543d0618e7e0f879958c1560494ce90,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=100; payloadBytes=60; rawTagPayloadSha256=ac3dfcbe1ef228a185cf43f56909613b8543d0618e7e0f879958c1560494ce90; exactTagIdentitySha256=d64b377ed587fda8c478e29d405385fea07658cd0d879422f4c7d13ac7914f4e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00101,56,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,aa143ff8a6f9fa7de1270be4f42fe9cd3e451401ff0a6847a0edcd9971162811,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=101; payloadBytes=214; rawTagPayloadSha256=aa143ff8a6f9fa7de1270be4f42fe9cd3e451401ff0a6847a0edcd9971162811; exactTagIdentitySha256=ee394b7177f7c7c65afe8d70daeaf29870fcfb1bb008ae16b5fc80a0ac69d1b8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00102,57,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,e38d07200b66edaa2ac8f982ab6b18ec575998d86a8187f75093e66a60ef57ad,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=102; payloadBytes=30; rawTagPayloadSha256=e38d07200b66edaa2ac8f982ab6b18ec575998d86a8187f75093e66a60ef57ad; exactTagIdentitySha256=0b0837acaf05a528552a19c7b7328f02b9ba0f37b2b637dd3b9908e7653213ea; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00103,58,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,d5c9be4f4602d3d8db859b3e7e9426c23c58c453a380d62b3edf1092d82fcd1d,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=103; payloadBytes=26; rawTagPayloadSha256=d5c9be4f4602d3d8db859b3e7e9426c23c58c453a380d62b3edf1092d82fcd1d; exactTagIdentitySha256=451df6954e20ece6e5d009e342008b6f1b3f3a420c21434f814ae547144274e5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00104,59,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,e681482cca12dcc1394183e902489075bfebac30fc27e7098079fc7c1ccf4963,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=104; payloadBytes=27; rawTagPayloadSha256=e681482cca12dcc1394183e902489075bfebac30fc27e7098079fc7c1ccf4963; exactTagIdentitySha256=88eb2dee4c2cee0e8abd25fa839b20b23b7f4dfb0e34912446c61b63389a8a45; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00105,60,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,8b9f2198ba0b8c128d899962458e27acf6ccc49baaa7d38f7cce1b539e3b7834,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=105; payloadBytes=38; rawTagPayloadSha256=8b9f2198ba0b8c128d899962458e27acf6ccc49baaa7d38f7cce1b539e3b7834; exactTagIdentitySha256=d50eed824c36e36cf24544e4ecf8a52e0a88fd455947fde4abc8561adcb87477; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00106,61,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,2234fd1a2c86e53b04abe5843c2fc64531d227d99ef458996741af847a01e25c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=106; payloadBytes=38; rawTagPayloadSha256=2234fd1a2c86e53b04abe5843c2fc64531d227d99ef458996741af847a01e25c; exactTagIdentitySha256=7c1925d59dd2f8d7b32ee249f117d0c23329692150b7a67091cc4c5d87c1608d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00107,62,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,1110dca49cc1d84a47971ceb1dcd3fcd0899223e2c8067683c39acaf6b0b66e6,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=107; payloadBytes=38; rawTagPayloadSha256=1110dca49cc1d84a47971ceb1dcd3fcd0899223e2c8067683c39acaf6b0b66e6; exactTagIdentitySha256=916cb480ff5d7e0ef291a9f459e0317c18ca304afa9c356d28c6ddceff640553; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00108,63,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,e9a25809597efbcdad0d93bcf4ef79cf1a401c1c3d7ae2adc3867e9f92fb4889,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=108; payloadBytes=34; rawTagPayloadSha256=e9a25809597efbcdad0d93bcf4ef79cf1a401c1c3d7ae2adc3867e9f92fb4889; exactTagIdentitySha256=0f73e824fe62fdc2b1ee13f2c82726af0f0ba0655a1916af37181b994e9eba4d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00109,64,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,86f4d9becc1a2bd78bbf5b851fa631656581fdc33ceb309e72ddb02d9173e0bb,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=109; payloadBytes=147; rawTagPayloadSha256=86f4d9becc1a2bd78bbf5b851fa631656581fdc33ceb309e72ddb02d9173e0bb; exactTagIdentitySha256=e8cd4a179b1720fbf606c90b31a15734763d10651c0d6725edaf8c2389c2ed4a; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00118,65,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,a5943a5b4c7d06137380f55170efa09f2858eadc9e69c773a6c404d79390f878,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=118; payloadBytes=2001; rawTagPayloadSha256=a5943a5b4c7d06137380f55170efa09f2858eadc9e69c773a6c404d79390f878; exactTagIdentitySha256=2641cc3424420bc14192196dfd3503927b3c3a1f466f5312596b3c13b53f1179; declaredFrameCount=8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00144,66,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,a754e6bd2626b0e3fc351205d1e34fc24a2f9c479d8f6a9a1f654e1ace4f9227,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=144; payloadBytes=37; rawTagPayloadSha256=a754e6bd2626b0e3fc351205d1e34fc24a2f9c479d8f6a9a1f654e1ace4f9227; exactTagIdentitySha256=8a7cb644abdc954adb33a32634a4ea365f70f3bb1be7b2174e142f3c45d2f440; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00145,67,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,f7a438025545830e0e7570c5527c14b78717dc6f6b78349c830d95a2e4f68dd6,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=145; payloadBytes=33; rawTagPayloadSha256=f7a438025545830e0e7570c5527c14b78717dc6f6b78349c830d95a2e4f68dd6; exactTagIdentitySha256=ad1edf1b8a0e465f83cea7b9540ae524cb29be4aaca1b2359cad9d7497236fb5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00146,68,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,6e173c97a87d873b907f08e1adf7aea6f9bfbeb8a97c29be8004c4e527d75d03,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=146; payloadBytes=51; rawTagPayloadSha256=6e173c97a87d873b907f08e1adf7aea6f9bfbeb8a97c29be8004c4e527d75d03; exactTagIdentitySha256=8798fd131b301cf9b30b2b3f069a428ebc5509742822f4035b5d361a77aa288e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00147,69,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,d18cdc915aa6140019665fb1fabf73e67e52399507f8e280c75d3d6a836236d3,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=147; payloadBytes=38; rawTagPayloadSha256=d18cdc915aa6140019665fb1fabf73e67e52399507f8e280c75d3d6a836236d3; exactTagIdentitySha256=860584275985d48e74ec211e6477e15d1885025f47e24df57b36a6ca3fae5213; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00148,70,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,71a9f295161631f6f4473f6b40109414c85e16effaa640931bda1b489d26dab2,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=148; payloadBytes=452; rawTagPayloadSha256=71a9f295161631f6f4473f6b40109414c85e16effaa640931bda1b489d26dab2; exactTagIdentitySha256=d7df2b18a72e0fe12df882bff4ff4dc1f55e5bff239464195ce8f8a1db63ce25; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
