asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00959,441,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,7c1a2e661b982c95c7a8c539effab341ba93deddfa519468cc57023b09181840,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=959; payloadBytes=24; rawTagPayloadSha256=7c1a2e661b982c95c7a8c539effab341ba93deddfa519468cc57023b09181840; exactTagIdentitySha256=1afb0fe837b56205c8d7a5aef177d926529a6a2efde1cf266a4b374cf0c0bf7a; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00963,442,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,548c960a0e3fb4d3252af65092177e044bf56d00ffa93ea01170962cc41404b7,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=963; payloadBytes=39; rawTagPayloadSha256=548c960a0e3fb4d3252af65092177e044bf56d00ffa93ea01170962cc41404b7; exactTagIdentitySha256=6c750e487597018c9e08dd72b0f6c35d3269d120556d3c0e5a9db888ce9e7596; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00964,443,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,6f6d0c8ef328fb363ec0815459fb48f111e1389e74bccdd8a7089f40c0bfd3d4,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=964; payloadBytes=39; rawTagPayloadSha256=6f6d0c8ef328fb363ec0815459fb48f111e1389e74bccdd8a7089f40c0bfd3d4; exactTagIdentitySha256=0c95386cfb1fbcbe1c3e602e161fbac7f21f3f5c36037cd524ef53d936a363e5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00965,444,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,90111c138e8e7896aabd585369f52ea15f34aca301ee11cbd3e1fa9134203fbe,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=965; payloadBytes=39; rawTagPayloadSha256=90111c138e8e7896aabd585369f52ea15f34aca301ee11cbd3e1fa9134203fbe; exactTagIdentitySha256=25cd32ee3a582959845dd802c74c875e049dba864db87c70b3e37c807965d2fa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00966,445,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,7d490ff4b76908fa8a3ea895a4e827d9cdced8697e891c8ba2b699030535e965,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=966; payloadBytes=39; rawTagPayloadSha256=7d490ff4b76908fa8a3ea895a4e827d9cdced8697e891c8ba2b699030535e965; exactTagIdentitySha256=c68596bb52a44a30832d2478c3a7cf5b2ed3030b569f04c6844ae6b431e9dde7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00967,446,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,0a760508bd016eeb165f50a80f45dc3cfd68bfadb57c692830b12754977286bb,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=967; payloadBytes=37; rawTagPayloadSha256=0a760508bd016eeb165f50a80f45dc3cfd68bfadb57c692830b12754977286bb; exactTagIdentitySha256=b3d469689a5821b90ac594ed19cf8dcc649143b808f070bff61c6c2959c26718; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00968,447,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,45cc4cced0c36260cdd798f7a88ce7e4f7f76d6322963ce69896daefb606af72,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=968; payloadBytes=33; rawTagPayloadSha256=45cc4cced0c36260cdd798f7a88ce7e4f7f76d6322963ce69896daefb606af72; exactTagIdentitySha256=877fd21901a660688e799f5782bc04ffb140840ed04b1159847b32e1f354d821; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00969,448,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,e329d1da3d71bca9b1c210966e76a60ef2ad543b02c940485736dfecbb10266a,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=969; payloadBytes=31; rawTagPayloadSha256=e329d1da3d71bca9b1c210966e76a60ef2ad543b02c940485736dfecbb10266a; exactTagIdentitySha256=74869840fb6d5c0c32baa9ca065c3cd89738f3d0cf2cdd37bde9354bdaaefaf4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00970,449,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,6eea5c7ab798b48a9e6bdf1c2b19f70b7722913de27619183b85b84882bc3424,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=970; payloadBytes=31; rawTagPayloadSha256=6eea5c7ab798b48a9e6bdf1c2b19f70b7722913de27619183b85b84882bc3424; exactTagIdentitySha256=416388234f9cd72c7b20d037e0558a6581d9c4e42b45edfa7ae3adb2a82de15c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00971,450,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,e3d3184a757b7be00252c8223ca602146456efce28f4cdb49af64f46523491bc,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=971; payloadBytes=24; rawTagPayloadSha256=e3d3184a757b7be00252c8223ca602146456efce28f4cdb49af64f46523491bc; exactTagIdentitySha256=0f94551090195ae301c27c8a53b2adebf3106bd322362413cebc6f3ab3d33fba; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00975,451,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,b3dbe7715ac1085929f748bbb4d837b59eddb5c4ed1c8dc54cf462cfee27467d,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=975; payloadBytes=24; rawTagPayloadSha256=b3dbe7715ac1085929f748bbb4d837b59eddb5c4ed1c8dc54cf462cfee27467d; exactTagIdentitySha256=f1d847ad607d89dbea590a1c7ffe3f8f64ebcef03f077b85286bfef6a449f856; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00979,452,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,f3a87d5e067a7cbead43149f70895134f7cd9996cf43a7ec3c9e1a1267e9d1a1,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=979; payloadBytes=462; rawTagPayloadSha256=f3a87d5e067a7cbead43149f70895134f7cd9996cf43a7ec3c9e1a1267e9d1a1; exactTagIdentitySha256=3bb194d996ca6b625a694850b7e2de01ef38681e9837aff43d652742e011ee7e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00980,453,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,9a51f55edc72256417b5a144288f5424ec485fbbd727999b2eac769bb7698eb6,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=980; payloadBytes=462; rawTagPayloadSha256=9a51f55edc72256417b5a144288f5424ec485fbbd727999b2eac769bb7698eb6; exactTagIdentitySha256=3d2bdb09dd9a9458809b546263d898f6b2d2f58ad45a997f6f8775e184d628be; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00981,454,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,5305e96f7cc12b11164cd8af3c91af20c29885a268e11ae341ad675bb777d071,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=981; payloadBytes=24; rawTagPayloadSha256=5305e96f7cc12b11164cd8af3c91af20c29885a268e11ae341ad675bb777d071; exactTagIdentitySha256=7101e476bbf8aaedc819e734e3073025792444db228b64a7c814b7f045d2e119; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00985,455,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,a5ea6620995e1f4c33c68f7d3b9d44b40110a7f45f622a750ad1460aa1107930,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=985; payloadBytes=24; rawTagPayloadSha256=a5ea6620995e1f4c33c68f7d3b9d44b40110a7f45f622a750ad1460aa1107930; exactTagIdentitySha256=9cafe821ee8a37e5b29044e5c4a52785ee4629d37f35244d9cbe258edf85f4d3; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00989,456,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,f92510ec4c39e81ef210cb6c7a7d919f4a2942acb1c7cec24212172974452ff8,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=989; payloadBytes=39; rawTagPayloadSha256=f92510ec4c39e81ef210cb6c7a7d919f4a2942acb1c7cec24212172974452ff8; exactTagIdentitySha256=d833ec26484ee6fd7ee86917be3b59bec6d342d61263131481a7857e23ea064d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00990,457,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,7476db0670af00cef767c4dec854e885a45c2faf2372a2862e19825f11946b22,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=990; payloadBytes=39; rawTagPayloadSha256=7476db0670af00cef767c4dec854e885a45c2faf2372a2862e19825f11946b22; exactTagIdentitySha256=37946aa392b10dc77ff4c2070c79b6fe20df5da1b3ea4e2083c571d64c245545; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00991,458,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,a710647162ef4b76eec94aac024cc5f7cdc946a6f48aa4920f9074c8f926d3a4,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=991; payloadBytes=39; rawTagPayloadSha256=a710647162ef4b76eec94aac024cc5f7cdc946a6f48aa4920f9074c8f926d3a4; exactTagIdentitySha256=e234c7f0189b89fb1294f0ab80e1d0d0dd525e827785301b192231a0a4cc4b20; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00992,459,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,6d9b509e96678c4df4fec22df5b01bf0d5565e799f9f2f558f0d8bcd176a5210,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=992; payloadBytes=39; rawTagPayloadSha256=6d9b509e96678c4df4fec22df5b01bf0d5565e799f9f2f558f0d8bcd176a5210; exactTagIdentitySha256=f84ee3eb34775181000592bd1fbd592bc5f19c94459da5ad74f05afc55803008; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00993,460,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,2806275e21f1433581b3acab5b4bb87447376ee364b3d40ad30481acc8b1f7e1,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=993; payloadBytes=26; rawTagPayloadSha256=2806275e21f1433581b3acab5b4bb87447376ee364b3d40ad30481acc8b1f7e1; exactTagIdentitySha256=90f246bd380d637a953dbca44610368ad04417460f0c3a21dc2e7038ca34b481; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00994,461,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,ae32c5ed7660171fcd4dbd0db78f3590965b9883df89dc2ce994f87d78b23ccb,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=994; payloadBytes=37; rawTagPayloadSha256=ae32c5ed7660171fcd4dbd0db78f3590965b9883df89dc2ce994f87d78b23ccb; exactTagIdentitySha256=5548e60b12283c1013edbaf520da214dc43140ddf26a396fd03edb8eb60acfff; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00995,462,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,1f10ac0c71ae43bcc30e7cf5dadbc6611d2d045ec910749dda3f03d49fb51872,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=995; payloadBytes=33; rawTagPayloadSha256=1f10ac0c71ae43bcc30e7cf5dadbc6611d2d045ec910749dda3f03d49fb51872; exactTagIdentitySha256=c534906169c0ab92c3170c552b2a53b387caee88b0efb729fc077cb8703bf8a6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00996,463,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,0a4039689d935f912e100c4d128dc0a2d8212304b1b4156c9a6bd8ae0093751a,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=996; payloadBytes=31; rawTagPayloadSha256=0a4039689d935f912e100c4d128dc0a2d8212304b1b4156c9a6bd8ae0093751a; exactTagIdentitySha256=d9a5df29a1e53e7b83fc3a33c6d5a517f9ddbbc65421aa72932c5f70e4fc49d7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00997,464,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,5095f4f079b918c096c121c3a3a462254846df3491cc10ccc08119fb24c527ee,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=997; payloadBytes=31; rawTagPayloadSha256=5095f4f079b918c096c121c3a3a462254846df3491cc10ccc08119fb24c527ee; exactTagIdentitySha256=9c395b822d890511e16163e0128c01867f7327bc30c16a6b0ba418ee9fcfce08; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00998,465,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,c0e631acd235134eaa61d98b71cd6063012db299600e7e27516ccbcb8741062e,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=998; payloadBytes=19; rawTagPayloadSha256=c0e631acd235134eaa61d98b71cd6063012db299600e7e27516ccbcb8741062e; exactTagIdentitySha256=e9ca8dd96d4fc3a8aaf494c4312a58592effbfc25161558514215665612c8ece; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01002,466,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,9289ee8ee4c13fbe7e3520021f1524caa8a87b53713537a75f2e2cc785145ce6,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1002; payloadBytes=19; rawTagPayloadSha256=9289ee8ee4c13fbe7e3520021f1524caa8a87b53713537a75f2e2cc785145ce6; exactTagIdentitySha256=7128de2e9b84705769049952c08ff3c9b913985ad38a2b96dbacc547746231d9; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01006,467,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,1e797f86e2dbc120812edbb119cf078b8db9ef6236ea84c75f26f4c88154b88a,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1006; payloadBytes=462; rawTagPayloadSha256=1e797f86e2dbc120812edbb119cf078b8db9ef6236ea84c75f26f4c88154b88a; exactTagIdentitySha256=962847b2d1e5848a23418da505c1183f230e745ed3f6ab1759327bfd18d0ef7f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01007,468,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,a644a541fd54de4afa72a935e3bbc1dfc33e239a33ed2c260f81ec32c405d9d6,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1007; payloadBytes=462; rawTagPayloadSha256=a644a541fd54de4afa72a935e3bbc1dfc33e239a33ed2c260f81ec32c405d9d6; exactTagIdentitySha256=6a60e64be3c395e061972462311198df19e9d219ce9befe1449fbb6eee0aa515; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01008,469,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,dc9155522c8473fdf47fae0bc4707107d7c4996d35f6ba3173f2458b22721608,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1008; payloadBytes=19; rawTagPayloadSha256=dc9155522c8473fdf47fae0bc4707107d7c4996d35f6ba3173f2458b22721608; exactTagIdentitySha256=d755b8e8d11745fd63609f9337901ade1eaaf2beee1256154b4153f36f7140b2; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01012,470,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,e60efa158436cb13795d83863541f0ea234425ae0731eb7e1daba4e32fab756f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1012; payloadBytes=19; rawTagPayloadSha256=e60efa158436cb13795d83863541f0ea234425ae0731eb7e1daba4e32fab756f; exactTagIdentitySha256=6747b348b9cc3bfc1fd2bc0b628073a57624e154beace26a5b17609646a273bd; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
