asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-02422,408,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,e0153c791bff0ac4cdacb52d392781baad17afaaff03af88c11d4add1c9f3e3c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2422; payloadBytes=31; rawTagPayloadSha256=e0153c791bff0ac4cdacb52d392781baad17afaaff03af88c11d4add1c9f3e3c; exactTagIdentitySha256=fa4a4c02a5ad7a911a22b97c914446b244e40f5e93cc245376bb726746497629; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02423,409,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,4c4317eb26fc7c2f2aff57adead51dadd16cbf771a0d95511ec36c34c2924319,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2423; payloadBytes=76; rawTagPayloadSha256=4c4317eb26fc7c2f2aff57adead51dadd16cbf771a0d95511ec36c34c2924319; exactTagIdentitySha256=c906af9acdd89cec9f984d0f4bbf21d0afc52cd9b0e5142f6e4dbcac5efb1943; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02424,410,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,64df4b6361b7265e2ad1df47c8145de92ca3db3a838075e171a664bbe5c2837c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2424; payloadBytes=32; rawTagPayloadSha256=64df4b6361b7265e2ad1df47c8145de92ca3db3a838075e171a664bbe5c2837c; exactTagIdentitySha256=f84b88a926f2c2cd0e04b974753462c35f05a751dcb251c6c717a20c18c8fb0b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02425,411,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,c097bcb1af0a3de666c846175e7c609d23ad011b5002d8c2ef6663b5a4e90d92,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2425; payloadBytes=71; rawTagPayloadSha256=c097bcb1af0a3de666c846175e7c609d23ad011b5002d8c2ef6663b5a4e90d92; exactTagIdentitySha256=e2f3eda641a3cee9f7fd4d5722c44aed56c95f49b4a816474c2143743c8ed8b2; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02436,412,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,cb8108a612c48381db5f2ff1cb7aa7794593af57ccdc6ab2f602c6f3e00d6d12,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2436; payloadBytes=80; rawTagPayloadSha256=cb8108a612c48381db5f2ff1cb7aa7794593af57ccdc6ab2f602c6f3e00d6d12; exactTagIdentitySha256=50011edc4eb385333fffd1ac303aa243886d772691ee0baf50837fbab664c46c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02437,413,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,43509f8534baecce677e2ab3e60f0741472599eea311a5103eb2267d500ea001,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2437; payloadBytes=25; rawTagPayloadSha256=43509f8534baecce677e2ab3e60f0741472599eea311a5103eb2267d500ea001; exactTagIdentitySha256=1b476bd95be9c08e4a414345c37c821ed8a800a9c7c89f4785aed8ab61234867; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02438,414,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,d4350f201bdfbde27d86a06c2369e8754baf4d8273f9919460dd52c64755be44,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2438; payloadBytes=56; rawTagPayloadSha256=d4350f201bdfbde27d86a06c2369e8754baf4d8273f9919460dd52c64755be44; exactTagIdentitySha256=6b0c8928d648911c35de54e2b4dc4b53c762f9de88854b33225bd518289f26b1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02439,415,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,f0c49b884eec99750dc42c200da9fe41f82b257025ec6990fa25af535d87b2b1,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2439; payloadBytes=102; rawTagPayloadSha256=f0c49b884eec99750dc42c200da9fe41f82b257025ec6990fa25af535d87b2b1; exactTagIdentitySha256=d1fc0fa5d67ba7a767d26c5149f5750f57cba1fea5fde80eaea333db0421b5d3; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02453,416,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,5303155f4dd983083a7045ce829ef8abca07a7ce240d6e9628432e315aa4a925,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2453; payloadBytes=129; rawTagPayloadSha256=5303155f4dd983083a7045ce829ef8abca07a7ce240d6e9628432e315aa4a925; exactTagIdentitySha256=b6fbaefd3d75292aade60225d882369e744682f35723575138523b3771f47266; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02454,417,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,4e6c49f5993e1af93fe89edb8422f4fb3afe311cc6ba069b783158a7e41e081b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2454; payloadBytes=25; rawTagPayloadSha256=4e6c49f5993e1af93fe89edb8422f4fb3afe311cc6ba069b783158a7e41e081b; exactTagIdentitySha256=0dc98e13b781e575b2f51bff6cdfa74e320a8e45c460da61ef0ecf8f48ef1371; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02455,418,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,d9d1cd340e34710fa6ad53b917860d41cf41afcf9410cc7fbf756f6003507231,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2455; payloadBytes=23; rawTagPayloadSha256=d9d1cd340e34710fa6ad53b917860d41cf41afcf9410cc7fbf756f6003507231; exactTagIdentitySha256=9093295c7589131c578e31cf7b7b0afde9ae634e77fc12d11b1ebbe3f9ec6bab; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02456,419,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,1188511b2e7d14eefae90e21ee5de23764cc82865f49edbe23057dafb1ffdb8f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2456; payloadBytes=78; rawTagPayloadSha256=1188511b2e7d14eefae90e21ee5de23764cc82865f49edbe23057dafb1ffdb8f; exactTagIdentitySha256=d47e6879b7af9ec87016432e7391fdcc8f25ac0c29ce8d4926cb9fafb4755778; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02468,420,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,cee5a25c5022c3dec5c052be4f7ffe51f7a0107540e6b6b9d2f31ccede98e0bd,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2468; payloadBytes=88; rawTagPayloadSha256=cee5a25c5022c3dec5c052be4f7ffe51f7a0107540e6b6b9d2f31ccede98e0bd; exactTagIdentitySha256=752563f1c2514fbc4b8fb603b1d790faebdb41865bc131e11828fd6e28f03778; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02469,421,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,c9a91d515878f5c94ef37d63b72fb813d6944e829f66792520299d51497f5390,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2469; payloadBytes=73; rawTagPayloadSha256=c9a91d515878f5c94ef37d63b72fb813d6944e829f66792520299d51497f5390; exactTagIdentitySha256=eaa1f56493aa752996423bf904f7c9c2f51635fee33a7c2464db653489c0680c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02470,422,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,fc307adfc962b21a5c1a2ddc425af510367aa128c14c8f7b2cf35b61dd0e5635,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2470; payloadBytes=78; rawTagPayloadSha256=fc307adfc962b21a5c1a2ddc425af510367aa128c14c8f7b2cf35b61dd0e5635; exactTagIdentitySha256=df05661882396b2cdcf7ee8f9d38c7c1706d0eaff4801ac33c7d5c1db4a9f7ad; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02482,423,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,cabe545025f3234c10e8b30982c9750e4577d9e4f6f8a5f68f73bbd781d4df7f,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2482; payloadBytes=80; rawTagPayloadSha256=cabe545025f3234c10e8b30982c9750e4577d9e4f6f8a5f68f73bbd781d4df7f; exactTagIdentitySha256=5e20ec3013224f12209d35d863eee77d844c51a728246cde5270373dd8f07844; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02483,424,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,d2fd0553c110604d1bb776e393444be3f14b6e0127447cd42fdd6b52186ab6f0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2483; payloadBytes=29; rawTagPayloadSha256=d2fd0553c110604d1bb776e393444be3f14b6e0127447cd42fdd6b52186ab6f0; exactTagIdentitySha256=1756aa67562c1f314a45051aa1097b1ed843e488fa25245fb93090be8b7fefe6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02484,425,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,d32c2b1e6efa677c436c64f920a769c15b42f4e9e096119cd73aaff89528cb8b,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2484; payloadBytes=63; rawTagPayloadSha256=d32c2b1e6efa677c436c64f920a769c15b42f4e9e096119cd73aaff89528cb8b; exactTagIdentitySha256=c9d5b5e62b73b5902f72b6971df457fce3f0ae9fcf10ed6936ef58a07669dc28; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02495,426,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,5c75b71d58220a1357914064d8bed56278004de20949d68a87539c70233f5a56,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2495; payloadBytes=73; rawTagPayloadSha256=5c75b71d58220a1357914064d8bed56278004de20949d68a87539c70233f5a56; exactTagIdentitySha256=39b7341c0f37292c0fe7554508e19aea281d8050d68699e56d4fc64f1184d291; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02510,427,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,0ba5d9d683bef21653161e39a5072a064660f1c77a3dc739ea684d49e8a40950,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2510; payloadBytes=23; rawTagPayloadSha256=0ba5d9d683bef21653161e39a5072a064660f1c77a3dc739ea684d49e8a40950; exactTagIdentitySha256=287a71b7486b8b5b17501457d1076cb20d3ae895af80cfb1dd27279a993b468a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02511,428,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,5adeb103d51ef77d3c9ffb3c712fc1239c846e511bc696000e0e346fd6e3afa6,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2511; payloadBytes=43; rawTagPayloadSha256=5adeb103d51ef77d3c9ffb3c712fc1239c846e511bc696000e0e346fd6e3afa6; exactTagIdentitySha256=9f796170f63e3aa3ae5859ad6e26d75a226479c676ae3fa69d1c62fcce2a5a19; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02512,429,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,8e843b74946bd98d96f9dfa9a62eaee715168fb7b77fd897b86d9f7f5257bdaa,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2512; payloadBytes=92; rawTagPayloadSha256=8e843b74946bd98d96f9dfa9a62eaee715168fb7b77fd897b86d9f7f5257bdaa; exactTagIdentitySha256=33a3fd8b2f06582343031152620198fb151f417cde323f29c6fc95f2db3d9c73; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02529,430,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,ed62eae9369676971aebc8525eff144dc76d10938a4941a23ae9fbe77a669bfc,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2529; payloadBytes=23; rawTagPayloadSha256=ed62eae9369676971aebc8525eff144dc76d10938a4941a23ae9fbe77a669bfc; exactTagIdentitySha256=a2126de562d7bde8e37cb1547fa77bb7dc9381d855752355832376e5e7196436; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02530,431,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,4c2b92d5309aabc4b39f942cc6653597155dc60449d2794234544066abe50a35,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2530; payloadBytes=92; rawTagPayloadSha256=4c2b92d5309aabc4b39f942cc6653597155dc60449d2794234544066abe50a35; exactTagIdentitySha256=980fba97d4764bcc05763dbacfb0ca61e9c5fc34812a920c01cce5ba2f79d62a; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02547,432,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,526f0bffe3a4ebae10844918d334b08e55366443fcdf80c94e5ecf2c9e9be9fb,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2547; payloadBytes=23; rawTagPayloadSha256=526f0bffe3a4ebae10844918d334b08e55366443fcdf80c94e5ecf2c9e9be9fb; exactTagIdentitySha256=667f51d19db9ad17ef754d951d01c8eef27ef1b8d6627a89c863c1490bf054aa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02548,433,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,3b6715fabaf24017bcc4d0aaed974ae5387bc098f45eefb02517f26d28c9bba4,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2548; payloadBytes=102; rawTagPayloadSha256=3b6715fabaf24017bcc4d0aaed974ae5387bc098f45eefb02517f26d28c9bba4; exactTagIdentitySha256=68482ee7f8f3b1320adb9ede42e9a27d19b08f20cf9ad3fe9ce0d6db887f8117; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02566,434,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,529b6361dcb29fd135ec1f2afacadff88d0c1c0d2ae178a203e3fd4148b6c86f,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2566; payloadBytes=32; rawTagPayloadSha256=529b6361dcb29fd135ec1f2afacadff88d0c1c0d2ae178a203e3fd4148b6c86f; exactTagIdentitySha256=c98abcbe1ef49e5bba0eaa22e4995a0dd3bfa0a6419672c4cd33dfe30376883c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02567,435,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,68e853521807e691c4ab4fb04f7ff7d9833a66d147d421cb12fba6e022ca3b02,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2567; payloadBytes=73; rawTagPayloadSha256=68e853521807e691c4ab4fb04f7ff7d9833a66d147d421cb12fba6e022ca3b02; exactTagIdentitySha256=75660ad547dbd06c5d3acb0eddd74126df8c368ba4f4f67d49918379dc0f4e49; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02582,436,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,7d59cbf995be49b27afa4e05f54a733e42485c212cf0ef3a20d54a4b2807a54a,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2582; payloadBytes=205294; rawTagPayloadSha256=7d59cbf995be49b27afa4e05f54a733e42485c212cf0ef3a20d54a4b2807a54a; exactTagIdentitySha256=b5a24e952169c913a79306fc3f223f831ed04ef7b159b3b3da3e4c4527425dad; declaredFrameCount=460; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
