asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-01336,255,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,aa4ad55f5eaa3645c7a7c97ebdc7e708e061b21a8da69711ab30c7bb8f1f6db5,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1336; payloadBytes=335; rawTagPayloadSha256=aa4ad55f5eaa3645c7a7c97ebdc7e708e061b21a8da69711ab30c7bb8f1f6db5; exactTagIdentitySha256=323e55b2af53b54eb2d7e557619a7a91a03f43b0725dafbbd2c2aebc8b291096; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01337,256,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,069eff678f05335d5874fb8d5a9004956c0bb14850b8d1707f4066b2a1e5c626,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1337; payloadBytes=850; rawTagPayloadSha256=069eff678f05335d5874fb8d5a9004956c0bb14850b8d1707f4066b2a1e5c626; exactTagIdentitySha256=8e3d16203eb0d9aa2ff3fd66d32bc7a8aacc71191f31e53de68d6b2a911cfb56; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01338,257,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,340e2559d36c5b49fe99b608d63158ac9ea83487a3e67cf7d4bde07e7e69c007,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1338; payloadBytes=69; rawTagPayloadSha256=340e2559d36c5b49fe99b608d63158ac9ea83487a3e67cf7d4bde07e7e69c007; exactTagIdentitySha256=93f666ca5aed9e511da5f030c1117c5566c3ddca3fe059a0d233447f1ccdb2ad; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01339,258,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,3760b70d1484a2b66063e903ecad6aa50da401a0e378e82ae5c4b657d6962b91,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1339; payloadBytes=899; rawTagPayloadSha256=3760b70d1484a2b66063e903ecad6aa50da401a0e378e82ae5c4b657d6962b91; exactTagIdentitySha256=fc3161098a7b96a33e2e03310c9ddd227b43c4cf3ffbd3660f85c50e20cc5a7c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01340,259,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,31fe5937c79c8a6a835618c8d95d675fcf4c418d69e407349c5b52d29372af98,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1340; payloadBytes=1167; rawTagPayloadSha256=31fe5937c79c8a6a835618c8d95d675fcf4c418d69e407349c5b52d29372af98; exactTagIdentitySha256=ed5ed4ca4b7bcd4f8b447c87f8cda756e2c1c077257f9c72e241a6dbd907a437; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01341,260,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,5ff35c34048b4a1cf8e44bee91d2108f62a33648880005f098c7be9f591600da,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1341; payloadBytes=106; rawTagPayloadSha256=5ff35c34048b4a1cf8e44bee91d2108f62a33648880005f098c7be9f591600da; exactTagIdentitySha256=7393a8563320fb9b23fbff642c0592fac3ef68a1992bb8b4f728717490262745; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01342,261,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,4cc461863f6c7eb742ac8d1e1ae838cf6097530cf6142b2312881951d30d7fc0,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1342; payloadBytes=1152; rawTagPayloadSha256=4cc461863f6c7eb742ac8d1e1ae838cf6097530cf6142b2312881951d30d7fc0; exactTagIdentitySha256=2ccc041e8dd634f6ee3af6bc4c07ab5c1a4593146f8999f0a145cfe6921d059c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01343,262,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,e913481a2078140909c926fd48de8c97dfe13d6f6dce354b9e36f627bf182113,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1343; payloadBytes=485; rawTagPayloadSha256=e913481a2078140909c926fd48de8c97dfe13d6f6dce354b9e36f627bf182113; exactTagIdentitySha256=3a60e9709e205ac5ee6e61526c7ef169f7fe4c2cd8e07f42be6568d1e9bd96ec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01344,263,Eras Bd BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,479d2aa7033817d501b7d370456a47044baf3ca8031f89a695b2d610c61675a2,DefineFont2,,10,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1344; payloadBytes=809; rawTagPayloadSha256=479d2aa7033817d501b7d370456a47044baf3ca8031f89a695b2d610c61675a2; exactTagIdentitySha256=7bdf8da948f2a967fd9283b5a418bd9622f95f553b09713d9044e718bcc2bf8d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01346,264,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,2aa189e6d4d46bcaa200b623b9f34118747846b1dedb5c28e5ca416d52e02c0c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1346; payloadBytes=46; rawTagPayloadSha256=2aa189e6d4d46bcaa200b623b9f34118747846b1dedb5c28e5ca416d52e02c0c; exactTagIdentitySha256=162064bacbdc0e0864e01bcf6e3e5a486bec004424693aa90af3a639bff6061f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01347,265,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,8410f8f7a993c8a9d2b1a327b36ddab3caecb2e88341f2edd5c808925b05bf11,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1347; payloadBytes=46; rawTagPayloadSha256=8410f8f7a993c8a9d2b1a327b36ddab3caecb2e88341f2edd5c808925b05bf11; exactTagIdentitySha256=96dcfbc525f37ce58dfc4c5cced4f30a3c5ebda53146fc68cc69c2764c990ec5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01348,266,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,d87f0ba8c84449f2820672917470977bcf4fccb41c47ec29399d32fee0fbf1da,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1348; payloadBytes=99; rawTagPayloadSha256=d87f0ba8c84449f2820672917470977bcf4fccb41c47ec29399d32fee0fbf1da; exactTagIdentitySha256=b337c80129c3c33de0fe082d8d2a6e67e4c557c6204b35e3dd8ae9726b97c69c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01349,267,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,47e0746337aab887db22a3f55cd3a3b7cbe4593db65df77fbb4ea2feae0c6ddb,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1349; payloadBytes=46; rawTagPayloadSha256=47e0746337aab887db22a3f55cd3a3b7cbe4593db65df77fbb4ea2feae0c6ddb; exactTagIdentitySha256=1ec20459305b13dac208baf84bd8353cba73f5952d4f5b27e13432daa9da44cf; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01350,268,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,b56cbe0c031d516517e2b372bfa2064fa4e883207a07bc16626630b9aa2f4bc7,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1350; payloadBytes=13219; rawTagPayloadSha256=b56cbe0c031d516517e2b372bfa2064fa4e883207a07bc16626630b9aa2f4bc7; exactTagIdentitySha256=d8067ce72b5f5628902dbf36e5455fb8a150688635a0bf9510394ef742dc4922; declaredFrameCount=26; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01551,269,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,8bff92f464667074d1847c970169c5fd426e1427d61578d32742ac9bc72e59e9,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1551; payloadBytes=33; rawTagPayloadSha256=8bff92f464667074d1847c970169c5fd426e1427d61578d32742ac9bc72e59e9; exactTagIdentitySha256=b022b3af0bd65eb6dac90d1d35315e1edc5775630010ab967c54ec50c8f54860; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01552,270,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,073078ee4aa482b2115b899f0ce1cfa046c36d90ec08dc459aa5d7cdfbb04870,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1552; payloadBytes=29; rawTagPayloadSha256=073078ee4aa482b2115b899f0ce1cfa046c36d90ec08dc459aa5d7cdfbb04870; exactTagIdentitySha256=d90e6e9da0257a4e754fd4952ba29f5b738d0f5694b79d0e5088e722c07d7fe9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01553,271,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,53d387f49847877993fd47de88579d45aa16672103f2d171790ee54800c4d6dd,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1553; payloadBytes=37; rawTagPayloadSha256=53d387f49847877993fd47de88579d45aa16672103f2d171790ee54800c4d6dd; exactTagIdentitySha256=906a9f89fdb614a997ad0dd1b6e2507793dffd642c67fd99b6e9d3d23dca53b4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01554,272,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI05.swf,,,801564f4de54a72a87b826fad1b5bdc441a092387bd74b8a72cb613577067679,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1554; payloadBytes=154960; rawTagPayloadSha256=801564f4de54a72a87b826fad1b5bdc441a092387bd74b8a72cb613577067679; exactTagIdentitySha256=ee439c8c50a9d1681743a6a8e42f93e1dbe8ab31a57991efffd74e2af0f60403; declaredFrameCount=363; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
